8	Oct 13, 2018	3:30 PM	Sat	Northern Illinois	24		Ohio	21	Huskie Stadium - DeKalb, Illinois
8	Oct 13, 2018	12:00 PM	Sat	Northwestern	34		Nebraska	31	Ryan Field - Evanston, Illinois
8	Oct 13, 2018		Sat	(5) Notre Dame	19		Pittsburgh	14	Notre Dame Stadium - South Bend, Indiana
8	Oct 13, 2018	12:00 PM	Sat	(3) Ohio State	30		Minnesota	14	Ohio Stadium - Columbus, Ohio
8	Oct 13, 2018	3:30 PM	Sat	(17) Oregon	30		(7) Washington	27	Autzen Stadium - Eugene, Oregon
8	Oct 13, 2018	3:30 PM	Sat	Purdue	46	@	Illinois	7	Memorial Stadium - Champaign, Illinois
8	Oct 13, 2018	5:00 PM	Sat	South Alabama	45		Alabama State	7	Ladd-Peebles Stadium - Mobile, Alabama
8	Oct 13, 2018	10:30 PM	Sat	Southern California	31		(19) Colorado	20	Los Angeles Memorial Coliseum - Los Angeles, California
8	Oct 13, 2018	3:30 PM	Sat	Temple	24	@	Navy	17	Navy-Marine Corps Memorial Stadium - Annapolis, Maryland
8	Oct 13, 2018	12:00 PM	Sat	Tennessee	30	@	(21) Auburn	24	Jordan-Hare Stadium - Auburn, Alabama
8	Oct 13, 2018	3:30 PM	Sat	(9) Texas	23		Baylor	17	Darrell K Royal-Texas Memorial Stadium - Austin, Texas
8	Oct 13, 2018	3:30 PM	Sat	(22) Texas A&M	26	@	South Carolina	23	Williams-Brice Stadium - Columbia, South Carolina
8	Oct 13, 2018	7:00 PM	Sat	UCLA	37	@	California	7	California Memorial Stadium - Berkeley, California
8	Oct 13, 2018		Sat	Utah State	59		Nevada-Las Vegas	28	Merlin Olsen Field at Maverik Stadium - Logan, Utah
8	Oct 13, 2018	7:00 PM	Sat	Virginia	16		(16) Miami (FL)	13	Scott Stadium - Charlottesville, Virginia
8	Oct 13, 2018	7:00 PM	Sat	Virginia Tech	22	@	North Carolina	19	Kenan Memorial Stadium - Chapel Hill, North Carolina
8	Oct 13, 2018	3:00 PM	Sat	Western Michigan	42	@	Bowling Green	35	Doyt Perry Stadium - Bowling Green, Ohio
9	Oct 18, 2018		Thu	Arkansas State	51		Georgia State	35	Centennial Bank Stadium - Jonesboro, Arkansas
9	Oct 18, 2018		Thu	Stanford	20	@	Arizona State	13	Sun Devil Stadium - Tempe, Arizona
9	Oct 19, 2018	10:00 PM	Fri	Air Force	41	@	Nevada-Las Vegas	35	Sam Boyd Stadium - Las Vegas, Nevada
9	Oct 19, 2018	9:00 PM	Fri	Boise State	56		Colorado State	28	Albertsons Stadium - Boise, Idaho
9	Oct 20, 2018		Sat	Akron	24	@	Kent State	23	Dix Stadium - Kent, Ohio
9	Oct 20, 2018	3:30 PM	Sat	(1) Alabama	58	@	Tennessee	21	Neyland Stadium - Knoxville, Tennessee
9	Oct 20, 2018	7:30 PM	Sat	Alabama-Birmingham	29		North Texas	21	Legion Field - Birmingham, Alabama
9	Oct 20, 2018		Sat	Appalachian State	27		Louisiana	17	Kidd Brewer Stadium - Boone, North Carolina
9	Oct 20, 2018	12:00 PM	Sat	Arkansas	23		Tulsa	0	Donald W. Reynolds Razorback Stadium - Fayetteville, Arkansas
9	Oct 20, 2018	12:00 PM	Sat	Army	31		Miami (OH)	30	Michie Stadium - West Point, New York
9	Oct 20, 2018	12:00 PM	Sat	Auburn	31	@	Mississippi	16	Vaught-Hemingway Stadium - Oxford, Mississippi
9	Oct 20, 2018	12:00 PM	Sat	Buffalo	31	@	Toledo	17	Glass Bowl - Toledo, Ohio
9	Oct 20, 2018	4:00 PM	Sat	California	49	@	Oregon State	7	Reser Stadium - Corvallis, Oregon
9	Oct 20, 2018	7:00 PM	Sat	(10) Central Florida	37	@	East Carolina	10	Dowdy-Ficklen Stadium - Greenville, North Carolina
9	Oct 20, 2018	3:30 PM	Sat	(3) Clemson	41		(16) North Carolina State	7	Clemson Memorial Stadium - Clemson, South Carolina
9	Oct 20, 2018	3:30 PM	Sat	Coastal Carolina	24	@	Massachusetts	13	Warren McGuirk Alumni Stadium - Amherst, Massachusetts
9	Oct 20, 2018	3:00 PM	Sat	Eastern Michigan	42	@	Ball State	20	Scheumann Stadium - Muncie, Indiana
9	Oct 20, 2018	7:30 PM	Sat	Florida International	36		Rice	17	Riccardo Silva Stadium - Miami, Florida
9	Oct 20, 2018	3:30 PM	Sat	Florida State	38		Wake Forest	17	Doak Campbell Stadium - Tallahassee, Florida
9	Oct 20, 2018	7:30 PM	Sat	Fresno State	38	@	New Mexico	7	Dreamstyle Stadium - Albuquerque, New Mexico
9	Oct 20, 2018	6:00 PM	Sat	Georgia Southern	48	@	New Mexico State	31	Aggie Memorial Stadium - Las Cruces, New Mexico
9	Oct 20, 2018	3:30 PM	Sat	Houston	49	@	Navy	36	Navy-Marine Corps Memorial Stadium - Annapolis, Maryland
9	Oct 20, 2018	12:00 PM	Sat	(19) Iowa	23		Maryland	0	Kinnick Stadium - Iowa City, Iowa
9	Oct 20, 2018	7:30 PM	Sat	(14) Kentucky	14		Vanderbilt	7	Kroger Field - Lexington, Kentucky
9	Oct 20, 2018	2:00 PM	Sat	Liberty	48		Idaho State	41	Williams Stadium - Lynchburg, Virginia
9	Oct 20, 2018		Sat	(5) Louisiana State	19		(22) Mississippi State	3	Tiger Stadium - Baton Rouge, Louisiana
9	Oct 20, 2018	3:30 PM	Sat	Louisiana Tech	31		Texas-El Paso	24	Joe Aillet Stadium - Ruston, Louisiana
9	Oct 20, 2018	7:00 PM	Sat	Louisiana-Monroe	20		Texas State	14	Malone Stadium - Monroe, Louisiana
9	Oct 20, 2018	2:30 PM	Sat	Marshall	31		Florida Atlantic	7	Joan C. Edwards Stadium - Huntington, West Virginia
9	Oct 20, 2018	12:00 PM	Sat	(6) Michigan	21	@	(24) Michigan State	7	Spartan Stadium - East Lansing, Michigan
9	Oct 20, 2018	3:00 PM	Sat	Middle Tennessee State	21		Charlotte	13	Johnny "Red" Floyd Stadium - Murfreesboro, Tennessee
9	Oct 20, 2018	4:00 PM	Sat	Missouri	65		Memphis	33	Memorial Stadium/Faurot Field - Columbia, Missouri
9	Oct 20, 2018	3:30 PM	Sat	Nebraska	53		Minnesota	28	Memorial Stadium - Lincoln, Nebraska
9	Oct 20, 2018	11:59 PM	Sat	Nevada	40	@	Hawaii	22	Aloha Stadium - Honolulu, Hawaii
9	Oct 20, 2018	12:00 PM	Sat	Northwestern	18	@	Rutgers	15	High Point Solutions Stadium - Piscataway, New Jersey
9	Oct 20, 2018	2:00 PM	Sat	Ohio	49		Bowling Green	14	Peden Stadium - Athens, Ohio
9	Oct 20, 2018	12:00 PM	Sat	(9) Oklahoma	52	@	Texas Christian	27	Amon G. Carter Stadium - Fort Worth, Texas
9	Oct 20, 2018	7:30 PM	Sat	Old Dominion	37	@	Western Kentucky	34	Houchens Industries-L.T. Smith Stadium - Bowling Green, Kentucky
9	Oct 20, 2018	3:30 PM	Sat	(18) Penn State	33	@	Indiana	28	Memorial Stadium "The Rock" - Bloomington, Indiana
9	Oct 20, 2018	7:30 PM	Sat	Purdue	49		(2) Ohio State	20	Ross-Ade Stadium - West Lafayette, Indiana
9	Oct 20, 2018	10:30 PM	Sat	San Diego State	16		San Jose State	13	SDCCU Stadium - San Diego, California
9	Oct 20, 2018	7:00 PM	Sat	(21) South Florida	38		Connecticut	30	Raymond James Stadium - Tampa, Florida
9	Oct 20, 2018	3:30 PM	Sat	Southern Methodist	27	@	Tulane	23	Yulman Stadium - New Orleans, Louisiana
9	Oct 20, 2018	7:00 PM	Sat	Southern Mississippi	27		Texas-San Antonio	17	M. M. Roberts Stadium - Hattiesburg, Mississippi
9	Oct 20, 2018	12:20 PM	Sat	Syracuse	40		North Carolina	37	Carrier Dome - Syracuse, New York
9	Oct 20, 2018	12:00 PM	Sat	Temple	24		(20) Cincinnati	17	Lincoln Financial Field - Philadelphia, Pennsylvania
9	Oct 20, 2018	3:30 PM	Sat	Texas Tech	48		Kansas	16	Jones AT&T Stadium - Lubbock, Texas
9	Oct 20, 2018	10:30 PM	Sat	UCLA	31		Arizona	30	Rose Bowl - Pasadena, California
9	Oct 20, 2018	8:00 PM	Sat	Utah	41		Southern California	28	Rice-Eccles Stadium - Salt Lake City, Utah
9	Oct 20, 2018		Sat	Utah State	24	@	Wyoming	16	Jonah Field War Memorial Stadium - Laramie, Wyoming
9	Oct 20, 2018	12:30 PM	Sat	Virginia	28	@	Duke	14	Wallace Wade Stadium - Durham, North Carolina
9	Oct 20, 2018	3:30 PM	Sat	(15) Washington	27		Colorado	13	Husky Stadium - Seattle, Washington
9	Oct 20, 2018	7:30 PM	Sat	(25) Washington State	34		(12) Oregon	20	Martin Stadium - Pullman, Washington
9	Oct 20, 2018	3:00 PM	Sat	Western Michigan	35	@	Central Michigan	10	Kelly/Shorts Stadium - Mount Pleasant, Michigan
9	Oct 20, 2018	12:00 PM	Sat	(23) Wisconsin	49		Illinois	20	Camp Randall Stadium - Madison, Wisconsin
10	Oct 23, 2018	8:00 PM	Tue	Troy	38	@	South Alabama	17	Ladd-Peebles Stadium - Mobile, Alabama
10	Oct 25, 2018	7:30 PM	Thu	Georgia Southern	34		(25) Appalachian State	14	Allen E. Paulson Stadium - Statesboro, Georgia
10	Oct 25, 2018	7:30 PM	Thu	Georgia Tech	49	@	Virginia Tech	28	Lane Stadium - Blacksburg, Virginia
10	Oct 25, 2018	7:00 PM	Thu	Ohio	52		Ball State	14	Peden Stadium - Athens, Ohio
10	Oct 25, 2018	7:00 PM	Thu	Toledo	51	@	Western Michigan	24	Waldo Stadium - Kalamazoo, Michigan
10	Oct 25, 2018	7:00 PM	Thu	(13) West Virginia	58		Baylor	14	Mountaineer Field at Milan Puskar Stadium - Morgantown, West Virginia
10	Oct 26, 2018	7:00 PM	Fri	Boston College	27		Miami (FL)	14	Alumni Stadium - Chestnut Hill, Massachusetts
10	Oct 26, 2018	6:30 PM	Fri	Louisiana Tech	21	@	Florida Atlantic	13	FAU Football Stadium - Boca Raton, Florida
10	Oct 26, 2018	8:00 PM	Fri	Minnesota	38		Indiana	31	TCF Bank Stadium - Minneapolis, Minnesota
10	Oct 26, 2018	10:30 PM	Fri	(23) Utah	41	@	UCLA	10	Rose Bowl - Pasadena, California
10	Oct 26, 2018	10:00 PM	Fri	Wyoming	34	@	Colorado State	21	Sonny Lubick Field at Canvas Stadium - Fort Collins, Colorado
10	Oct 27, 2018	12:00 PM	Sat	Akron	17		Central Michigan	10	InfoCision Stadium - Akron, Ohio
10	Oct 27, 2018	7:30 PM	Sat	Alabama-Birmingham	19	@	Texas-El Paso	0	Sun Bowl - El Paso, Texas
10	Oct 27, 2018	10:30 PM	Sat	Arizona	44		(19) Oregon	15	Arizona Stadium - Tucson, Arizona
10	Oct 27, 2018	3:30 PM	Sat	Arizona State	38	@	Southern California	35	Los Angeles Memorial Coliseum - Los Angeles, California
10	Oct 27, 2018	12:00 PM	Sat	Army	37	@	Eastern Michigan	22	Rynearson Stadium - Ypsilanti, Michigan
10	Oct 27, 2018	7:00 PM	Sat	Boise State	48	@	Air Force	38	Falcon Stadium - Colorado Springs, Colorado
10	Oct 27, 2018	6:30 PM	Sat	California	12		(15) Washington	10	California Memorial Stadium - Berkeley, California
10	Oct 27, 2018	2:00 PM	Sat	Charlotte	20		Southern Mississippi	17	Jerry Richardson Stadium - Charlotte, North Carolina
10	Oct 27, 2018	3:30 PM	Sat	Cincinnati	26	@	Southern Methodist	20	Gerald J. Ford Stadium - Dallas, Texas
10	Oct 27, 2018	12:00 PM	Sat	(2) Clemson	59	@	Florida State	10	Doak Campbell Stadium - Tallahassee, Florida
10	Oct 27, 2018	2:00 PM	Sat	Coastal Carolina	37	@	Georgia State	34	Georgia State Stadium - Atlanta, Georgia
10	Oct 27, 2018	7:30 PM	Sat	Florida International	38	@	Western Kentucky	17	Houchens Industries-L.T. Smith Stadium - Bowling Green, Kentucky
10	Oct 27, 2018	10:30 PM	Sat	Fresno State	50		Hawaii	20	Bulldog Stadium - Fresno, California
10	Oct 27, 2018	3:30 PM	Sat	(7) Georgia	36	N	(9) Florida	17	TIAA Bank Field - Jacksonville, Florida
10	Oct 27, 2018	3:30 PM	Sat	Houston	57		(21) South Florida	36	TDECU Stadium - Houston, Texas
10	Oct 27, 2018	12:00 PM	Sat	Iowa State	40		Texas Tech	31	Jack Trice Stadium - Ames, Iowa
10	Oct 27, 2018	3:00 PM	Sat	Kansas	27		Texas Christian	26	Memorial Stadium - Lawrence, Kansas
10	Oct 27, 2018	4:00 PM	Sat	(12) Kentucky	15	@	Missouri	14	Memorial Stadium/Faurot Field - Columbia, Missouri
10	Oct 27, 2018		Sat	Louisiana	47		Arkansas State	43	Cajun Field - Lafayette, Louisiana
10	Oct 27, 2018	3:30 PM	Sat	Maryland	63		Illinois	33	Capital One Field at Maryland Stadium - College Park, Maryland
10	Oct 27, 2018	12:00 PM	Sat	Massachusetts	22	@	Connecticut	17	Pratt & Whitney Stadium at Rentschler Field - East Hartford, Connecticut
10	Oct 27, 2018	12:00 PM	Sat	Michigan State	23		Purdue	13	Spartan Stadium - East Lansing, Michigan
10	Oct 27, 2018	3:30 PM	Sat	Middle Tennessee State	51	@	Old Dominion	17	Foreman Field at S.B. Ballard Stadium - Norfolk, Virginia
10	Oct 27, 2018	7:00 PM	Sat	Mississippi State	28		(16) Texas A&M	13	Davis Wade Stadium - Starkville, Mississippi
10	Oct 27, 2018	12:00 PM	Sat	Nebraska	45		Bethune-Cookman	9	Memorial Stadium - Lincoln, Nebraska
10	Oct 27, 2018	10:30 PM	Sat	Nevada	28		San Diego State	24	MacKay Stadium - Reno, Nevada
10	Oct 27, 2018	4:00 PM	Sat	North Texas	41		Rice	17	Apogee Stadium - Denton, Texas
10	Oct 27, 2018		Sat	Northern Illinois	7	@	Brigham Young	6	LaVell Edwards Stadium - Provo, Utah
10	Oct 27, 2018	12:00 PM	Sat	Northwestern	31		(20) Wisconsin	17	Ryan Field - Evanston, Illinois
10	Oct 27, 2018	8:00 PM	Sat	(3) Notre Dame	44	N	Navy	22	SDCCU Stadium - San Diego, California
10	Oct 27, 2018	3:30 PM	Sat	(8) Oklahoma	51		Kansas State	14	Gaylord Family - Oklahoma Memorial Stadium - Norman, Oklahoma
10	Oct 27, 2018	8:00 PM	Sat	Oklahoma State	38		(6) Texas	35	Boone Pickens Stadium - Stillwater, Oklahoma
10	Oct 27, 2018	3:00 PM	Sat	Oregon State	41	@	Colorado	34	Folsom Field - Boulder, Colorado
10	Oct 27, 2018	3:30 PM	Sat	(17) Penn State	30		(18) Iowa	24	Beaver Stadium - University Park, Pennsylvania
10	Oct 27, 2018	3:30 PM	Sat	Pittsburgh	54		Duke	45	Heinz Field - Pittsburgh, Pennsylvania
10	Oct 27, 2018	6:30 PM	Sat	San Jose State	50		Nevada-Las Vegas	37	CEFCU Stadium - San Jose, California
10	Oct 27, 2018	7:30 PM	Sat	South Carolina	27		Tennessee	24	Williams-Brice Stadium - Columbia, South Carolina
10	Oct 27, 2018	7:00 PM	Sat	Syracuse	51		(22) North Carolina State	41	Carrier Dome - Syracuse, New York
10	Oct 27, 2018	7:00 PM	Sat	Texas State	27		New Mexico State	20	Bobcat Stadium - San Marcos, Texas
10	Oct 27, 2018	7:00 PM	Sat	Tulane	24	@	Tulsa	17	Skelly Field at H.A. Chapman Stadium - Tulsa, Oklahoma
10	Oct 27, 2018	4:00 PM	Sat	Utah State	61		New Mexico	19	Merlin Olsen Field at Maverik Stadium - Logan, Utah
10	Oct 27, 2018	12:00 PM	Sat	Vanderbilt	45	@	Arkansas	31	Donald W. Reynolds Razorback Stadium - Fayetteville, Arkansas
10	Oct 27, 2018	12:20 PM	Sat	Virginia	31		North Carolina	21	Scott Stadium - Charlottesville, Virginia
10	Oct 27, 2018	12:00 PM	Sat	Wake Forest	56	@	Louisville	35	Cardinal Stadium - Louisville, Kentucky
10	Oct 27, 2018	7:00 PM	Sat	(14) Washington State	41	@	(24) Stanford	38	Stanford Stadium - Stanford, California
11	Oct 30, 2018	8:00 PM	Tue	Buffalo	51		Miami (OH)	42	UB Stadium - Buffalo, New York
11	Oct 30, 2018		Tue	Kent State	35	@	Bowling Green	28	Doyt Perry Stadium - Bowling Green, Ohio
11	Oct 31, 2018	7:30 PM	Wed	Toledo	45		Ball State	13	Glass Bowl - Toledo, Ohio
11	Nov 1, 2018	7:30 PM	Thu	(9) Central Florida	52		Temple	40	Spectrum Stadium - Orlando, Florida
11	Nov 1, 2018	7:00 PM	Thu	Northern Illinois	36	@	Akron	26	InfoCision Stadium - Akron, Ohio
11	Nov 1, 2018	7:00 PM	Thu	Ohio	59	@	Western Michigan	14	Waldo Stadium - Kalamazoo, Michigan
11	Nov 2, 2018	10:30 PM	Fri	Arizona	42		Colorado	34	Arizona Stadium - Tucson, Arizona
11	Nov 2, 2018	8:00 PM	Fri	Middle Tennessee State	29		Western Kentucky	10	Johnny "Red" Floyd Stadium - Murfreesboro, Tennessee
11	Nov 2, 2018		Fri	Pittsburgh	23	@	(23) Virginia	13	Scott Stadium - Charlottesville, Virginia
11	Nov 3, 2018	8:00 PM	Sat	(1) Alabama	29	@	(4) Louisiana State	0	Tiger Stadium - Baton Rouge, Louisiana
11	Nov 3, 2018	7:30 PM	Sat	Alabama-Birmingham	52		Texas-San Antonio	3	Legion Field - Birmingham, Alabama
11	Nov 3, 2018		Sat	Appalachian State	23	@	Coastal Carolina	7	Brooks Stadium - Conway, South Carolina
11	Nov 3, 2018	4:00 PM	Sat	Arizona State	38		(16) Utah	20	Sun Devil Stadium - Tempe, Arizona
11	Nov 3, 2018	3:00 PM	Sat	Arkansas State	38		South Alabama	14	Centennial Bank Stadium - Jonesboro, Arkansas
11	Nov 3, 2018	12:00 PM	Sat	Army	17		Air Force	14	Michie Stadium - West Point, New York
11	Nov 3, 2018	12:00 PM	Sat	Auburn	28		(25) Texas A&M	24	Jordan-Hare Stadium - Auburn, Alabama
11	Nov 3, 2018	12:00 PM	Sat	Baylor	35		Oklahoma State	31	McLane Stadium - Waco, Texas
11	Nov 3, 2018		Sat	Boise State	21		Brigham Young	16	Albertsons Stadium - Boise, Idaho
11	Nov 3, 2018	3:45 PM	Sat	(24) Boston College	31	@	Virginia Tech	21	Lane Stadium - Blacksburg, Virginia
11	Nov 3, 2018	3:30 PM	Sat	Cincinnati	42		Navy	0	Nippert Stadium - Cincinnati, Ohio
11	Nov 3, 2018	12:00 PM	Sat	(2) Clemson	77		Louisville	16	Clemson Memorial Stadium - Clemson, South Carolina
11	Nov 3, 2018	7:00 PM	Sat	Duke	20	@	Miami (FL)	12	Hard Rock Stadium - Miami Gardens, Florida
11	Nov 3, 2018	12:00 PM	Sat	Eastern Michigan	17		Central Michigan	7	Rynearson Stadium - Ypsilanti, Michigan
11	Nov 3, 2018	7:30 PM	Sat	Florida Atlantic	49	@	Florida International	14	Riccardo Silva Stadium - Miami, Florida
11	Nov 3, 2018	10:30 PM	Sat	(20) Fresno State	48	@	Nevada-Las Vegas	3	Sam Boyd Stadium - Las Vegas, Nevada
11	Nov 3, 2018	3:30 PM	Sat	(6) Georgia	34	@	(11) Kentucky	17	Kroger Field - Lexington, Kentucky
11	Nov 3, 2018	12:15 PM	Sat	Georgia Tech	38	@	North Carolina	28	Kenan Memorial Stadium - Chapel Hill, North Carolina
11	Nov 3, 2018	3:30 PM	Sat	Illinois	55		Minnesota	31	Memorial Stadium - Champaign, Illinois
11	Nov 3, 2018	12:00 PM	Sat	Iowa State	27	@	Kansas	3	Memorial Stadium - Lawrence, Kansas
11	Nov 3, 2018	3:00 PM	Sat	Louisiana-Monroe	44		Georgia Southern	25	Malone Stadium - Monroe, Louisiana
11	Nov 3, 2018	3:30 PM	Sat	Massachusetts	62		Liberty	59	Warren McGuirk Alumni Stadium - Amherst, Massachusetts
11	Nov 3, 2018	12:00 PM	Sat	Memphis	59	@	East Carolina	41	Dowdy-Ficklen Stadium - Greenville, North Carolina
11	Nov 3, 2018	3:45 PM	Sat	(5) Michigan	42		(14) Penn State	7	Michigan Stadium - Ann Arbor, Michigan
11	Nov 3, 2018	12:00 PM	Sat	Michigan State	24	@	Maryland	3	Capital One Field at Maryland Stadium - College Park, Maryland
11	Nov 3, 2018		Sat	(21) Mississippi State	45		Louisiana Tech	3	Davis Wade Stadium - Starkville, Mississippi
11	Nov 3, 2018	4:00 PM	Sat	Missouri	38	@	(13) Florida	17	Ben Hill Griffin Stadium - Gainesville, Florida
11	Nov 3, 2018	4:00 PM	Sat	New Mexico State	52		Alcorn State	42	Aggie Memorial Stadium - Las Cruces, New Mexico
11	Nov 3, 2018	3:30 PM	Sat	North Carolina State	47		Florida State	28	Carter-Finley Stadium - Raleigh, North Carolina
11	Nov 3, 2018	7:15 PM	Sat	(3) Notre Dame	31	@	Northwestern	21	Ryan Field - Evanston, Illinois
11	Nov 3, 2018	12:00 PM	Sat	(8) Ohio State	36		Nebraska	31	Ohio Stadium - Columbus, Ohio
11	Nov 3, 2018	8:00 PM	Sat	(7) Oklahoma	51	@	Texas Tech	46	Jones AT&T Stadium - Lubbock, Texas
11	Nov 3, 2018	7:30 PM	Sat	Oregon	42		UCLA	21	Autzen Stadium - Eugene, Oregon
11	Nov 3, 2018	3:30 PM	Sat	Purdue	38		(19) Iowa	36	Ross-Ade Stadium - West Lafayette, Indiana
11	Nov 3, 2018	10:15 PM	Sat	San Diego State	31	@	New Mexico	23	Dreamstyle Stadium - Albuquerque, New Mexico
11	Nov 3, 2018	12:00 PM	Sat	South Carolina	48	@	Mississippi	44	Vaught-Hemingway Stadium - Oxford, Mississippi
11	Nov 3, 2018	10:00 PM	Sat	Southern California	38	@	Oregon State	21	Reser Stadium - Corvallis, Oregon
11	Nov 3, 2018	7:00 PM	Sat	Southern Methodist	45		(17) Houston	31	Gerald J. Ford Stadium - Dallas, Texas
11	Nov 3, 2018	3:00 PM	Sat	Southern Mississippi	26		Marshall	24	M. M. Roberts Stadium - Hattiesburg, Mississippi
11	Nov 3, 2018	12:00 PM	Sat	(22) Syracuse	41	@	Wake Forest	24	BB&T Field - Winston-Salem, North Carolina
11	Nov 3, 2018	4:00 PM	Sat	Tennessee	14		Charlotte	3	Neyland Stadium - Knoxville, Tennessee
11	Nov 3, 2018	3:30 PM	Sat	Texas Christian	14		Kansas State	13	Amon G. Carter Stadium - Fort Worth, Texas
11	Nov 3, 2018	2:00 PM	Sat	Texas State	40	@	Georgia State	31	Georgia State Stadium - Atlanta, Georgia
11	Nov 3, 2018	3:30 PM	Sat	Texas-El Paso	34	@	Rice	26	Rice Stadium - Houston, Texas
11	Nov 3, 2018	3:30 PM	Sat	Troy	26		Louisiana	16	Veterans Memorial Stadium - Troy, Alabama
11	Nov 3, 2018	3:30 PM	Sat	Tulane	41	@	South Florida	15	Raymond James Stadium - Tampa, Florida
11	Nov 3, 2018	7:00 PM	Sat	Tulsa	49		Connecticut	19	Skelly Field at H.A. Chapman Stadium - Tulsa, Oklahoma
11	Nov 3, 2018	11:59 PM	Sat	(18) Utah State	56	@	Hawaii	17	Aloha Stadium - Honolulu, Hawaii
11	Nov 3, 2018	9:00 PM	Sat	Washington	27		Stanford	23	Husky Stadium - Seattle, Washington
11	Nov 3, 2018	10:45 PM	Sat	(10) Washington State	19		California	13	Martin Stadium - Pullman, Washington
11	Nov 3, 2018	3:30 PM	Sat	(12) West Virginia	42	@	(15) Texas	41	Darrell K Royal-Texas Memorial Stadium - Austin, Texas
11	Nov 3, 2018	12:00 PM	Sat	Wisconsin	31		Rutgers	17	Camp Randall Stadium - Madison, Wisconsin
11	Nov 3, 2018	2:00 PM	Sat	Wyoming	24		San Jose State	9	Jonah Field War Memorial Stadium - Laramie, Wyoming
12	Nov 6, 2018		Tue	Buffalo	48		Kent State	14	UB Stadium - Buffalo, New York
12	Nov 7, 2018	7:00 PM	Wed	Miami (OH)	30		Ohio	28	Fred Yager Stadium - Oxford, Ohio
12	Nov 7, 2018	8:00 PM	Wed	Northern Illinois	38		Toledo	15	Huskie Stadium - DeKalb, Illinois
12	Nov 8, 2018	7:30 PM	Thu	Wake Forest	27	@	(22) North Carolina State	23	Carter-Finley Stadium - Raleigh, North Carolina
12	Nov 9, 2018	10:15 PM	Fri	Boise State	24		(16) Fresno State	17	Albertsons Stadium - Boise, Idaho
12	Nov 9, 2018	7:00 PM	Fri	(13) Syracuse	54		Louisville	23	Carrier Dome - Syracuse, New York
12	Nov 10, 2018	3:30 PM	Sat	Air Force	42		New Mexico	24	Falcon Stadium - Colorado Springs, Colorado
12	Nov 10, 2018	3:30 PM	Sat	(1) Alabama	24		(18) Mississippi State	0	Bryant-Denny Stadium - Tuscaloosa, Alabama
12	Nov 10, 2018	7:30 PM	Sat	Alabama-Birmingham	26		Southern Mississippi	23	Legion Field - Birmingham, Alabama
12	Nov 10, 2018		Sat	Appalachian State	38	@	Texas State	7	Bobcat Stadium - San Marcos, Texas
12	Nov 10, 2018	2:00 PM	Sat	Arizona State	31		UCLA	28	Sun Devil Stadium - Tempe, Arizona
12	Nov 10, 2018		Sat	Arkansas State	44	@	Coastal Carolina	16	Brooks Stadium - Conway, South Carolina
12	Nov 10, 2018	12:00 PM	Sat	Army	31		Lafayette	13	Michie Stadium - West Point, New York
12	Nov 10, 2018	3:00 PM	Sat	Bowling Green	24	@	Central Michigan	13	Kelly/Shorts Stadium - Mount Pleasant, Michigan
12	Nov 10, 2018		Sat	Brigham Young	35	@	Massachusetts	16	Gillette Stadium - Foxborough, Massachusetts
12	Nov 10, 2018	10:30 PM	Sat	California	15	@	Southern California	14	Los Angeles Memorial Coliseum - Los Angeles, California
12	Nov 10, 2018	12:00 PM	Sat	(11) Central Florida	35		Navy	24	Spectrum Stadium - Orlando, Florida
12	Nov 10, 2018	7:00 PM	Sat	(25) Cincinnati	35		South Florida	23	Nippert Stadium - Cincinnati, Ohio
12	Nov 10, 2018	8:00 PM	Sat	(2) Clemson	27	@	(17) Boston College	7	Alumni Stadium - Chestnut Hill, Massachusetts
12	Nov 10, 2018	12:20 PM	Sat	Duke	42		North Carolina	35	Wallace Wade Stadium - Durham, North Carolina
12	Nov 10, 2018	12:00 PM	Sat	Eastern Michigan	27		Akron	7	Rynearson Stadium - Ypsilanti, Michigan
12	Nov 10, 2018	12:00 PM	Sat	(19) Florida	35		South Carolina	31	Ben Hill Griffin Stadium - Gainesville, Florida
12	Nov 10, 2018	5:00 PM	Sat	Florida Atlantic	34		Western Kentucky	15	FAU Football Stadium - Boca Raton, Florida
12	Nov 10, 2018	7:00 PM	Sat	Florida International	45	@	Texas-San Antonio	7	Alamodome - San Antonio, Texas
12	Nov 10, 2018	7:00 PM	Sat	(5) Georgia	27		Auburn	10	Sanford Stadium - Athens, Georgia
12	Nov 10, 2018	7:00 PM	Sat	Georgia Tech	27		Miami (FL)	21	Bobby Dodd Stadium - Atlanta, Georgia
12	Nov 10, 2018	12:00 PM	Sat	Indiana	34		Maryland	32	Memorial Stadium "The Rock" - Bloomington, Indiana
12	Nov 10, 2018	3:30 PM	Sat	(23) Iowa State	28		Baylor	14	Jack Trice Stadium - Ames, Iowa
12	Nov 10, 2018	12:00 PM	Sat	Kansas State	21		Kansas	17	Bill Snyder Family Stadium - Manhattan, Kansas
12	Nov 10, 2018	5:00 PM	Sat	Louisiana	36		Georgia State	22	Cajun Field - Lafayette, Louisiana
12	Nov 10, 2018	7:30 PM	Sat	(9) Louisiana State	24	@	Arkansas	17	Donald W. Reynolds Razorback Stadium - Fayetteville, Arkansas
12	Nov 10, 2018	7:00 PM	Sat	Louisiana Tech	28		Rice	13	Joe Aillet Stadium - Ruston, Louisiana
